===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 2.87 sec
Braking Distance (100-0): 54.3 meters
Peak Acceleration: 1.44 G
Peak Braking: 2.17 G
Peak Lateral Grip: 1.82 G
Peak Downforce Generated: 49130 N (approx 5008 kg)
Peak Engine Speed: 8363 RPM
Peak Manifold Pressure: 2.50 Bar
Top Speed Reached: 317.2 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
32.780,TopSpeedRun,311.2,0.00,0.00,0.00,1.00,0.00,1.00,6,7588,709.5,2.50,-3.32,0.00,0.00,47156,5009,7396,-0.149,0.005,0.04,2367,1037,142,0,0,7395,-0.149,0.008,0.07,2372,1451,292,0,0,18168,0.010,0.002,-0.04,2360,743,-253,0,0,18168,0.010,0.007,-0.04,2370,2031,-253,0,0
32.800,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7588,709.5,2.50,-3.32,0.00,-0.01,47150,5008,7374,-0.149,0.005,0.03,2367,1034,141,0,0,7373,-0.149,0.008,0.07,2372,1448,290,0,0,18184,0.010,0.002,-0.04,2360,743,-255,0,0,18183,0.010,0.007,-0.04,2369,2032,-255,0,0
32.820,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7588,709.5,2.50,-3.33,0.00,-0.01,47148,5008,7365,-0.149,0.005,0.03,2367,1034,141,0,0,7363,-0.149,0.008,0.07,2372,1448,290,0,0,18212,0.010,0.002,-0.04,2360,744,-257,0,0,18210,0.010,0.007,-0.04,2369,2032,-257,0,0
32.840,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7588,709.6,2.50,-3.33,0.00,-0.01,47150,5008,7360,-0.149,0.005,0.03,2367,1035,140,0,0,7359,-0.149,0.008,0.07,2372,1449,289,0,0,18241,0.010,0.002,-0.04,2359,744,-258,0,0,18240,0.010,0.007,-0.04,2369,2033,-258,0,0
32.860,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7587,709.6,2.50,-3.33,0.00,0.00,47152,5009,7356,-0.150,0.005,0.03,2367,1035,141,0,0,7354,-0.150,0.008,0.07,2372,1449,290,0,0,18265,0.010,0.002,-0.04,2359,744,-258,0,0,18264,0.010,0.007,-0.04,2369,2033,-258,0,0
32.880,TopSpeedRun,311.2,-0.01,0.00,0.00,1.00,0.00,1.00,6,7587,709.7,2.50,-3.34,0.00,0.00,47154,5009,7347,-0.150,0.005,0.03,2367,1035,141,0,0,7345,-0.150,0.008,0.07,2372,1449,290,0,0,18281,0.010,0.002,-0.04,2359,745,-257,0,0,18279,0.010,0.007,-0.04,2369,2034,-257,0,0
32.900,TopSpeedRun,311.1,-0.03,0.00,0.00,1.00,0.00,1.00,6,7587,709.7,2.50,-3.33,0.00,0.02,47146,5008,0,-0.150,0.005,0.03,2369,0,0,0,0,0,-0.150,0.008,0.07,2376,0,0,0,0,18285,0.010,0.002,-0.04,2359,745,-256,0,0,18283,0.010,0.007,-0.04,2369,2034,-256,0,0
32.920,TopSpeedRun,311.1,0.00,0.00,0.00,1.00,0.00,1.00,6,7586,709.8,2.50,-3.33,0.00,0.00,47134,5007,7380,-0.150,0.005,0.04,2367,1037,144,0,0,7379,-0.150,0.008,0.07,2372,1451,293,0,0,18160,0.010,0.002,-0.04,2359,743,-251,0,0,18159,0.010,0.007,-0.04,2369,2032,-251,0,0
32.940,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.8,2.50,-3.32,0.00,0.00,47127,5006,7355,-0.149,0.005,0.04,2367,1034,141,0,0,7353,-0.150,0.008,0.07,2372,1447,289,0,0,18166,0.010,0.002,-0.04,2359,744,-253,0,0,18165,0.010,0.007,-0.04,2369,2033,-253,0,0
32.960,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.8,2.50,-3.33,0.00,-0.01,47126,5006,7344,-0.150,0.005,0.03,2367,1034,140,0,0,7342,-0.150,0.008,0.07,2372,1448,288,0,0,18187,0.010,0.002,-0.04,2359,744,-255,0,0,18186,0.010,0.007,-0.04,2369,2033,-255,0,0
32.980,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.9,2.50,-3.33,0.00,-0.01,47127,5006,7340,-0.150,0.005,0.03,2366,1035,140,0,0,7338,-0.150,0.008,0.07,2372,1448,289,0,0,18214,0.010,0.002,-0.04,2359,744,-257,0,0,18212,0.010,0.007,-0.04,2369,2033,-257,0,0
33.000,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7586,709.9,2.50,-3.33,0.00,-0.01,47129,5006,7338,-0.150,0.005,0.03,2366,1035,140,0,0,7336,-0.150,0.008,0.07,2372,1449,288,0,0,18238,0.010,0.002,-0.04,2359,745,-258,0,0,18236,0.010,0.007,-0.04,2369,2034,-258,0,0
33.020,TopSpeedRun,311.1,-0.03,0.00,0.00,1.00,0.00,1.00,6,7585,710.0,2.50,-3.32,0.00,0.01,47123,5006,0,-0.150,0.005,0.03,2369,0,0,0,0,0,-0.150,0.008,0.07,2375,0,0,0,0,18256,0.010,0.002,-0.04,2359,745,-258,0,0,18254,0.010,0.007,-0.04,2369,2034,-258,0,0
33.040,TopSpeedRun,311.1,0.00,0.00,0.00,1.00,0.00,1.00,6,7585,710.0,2.50,-3.32,0.00,0.00,47111,5004,7388,-0.149,0.005,0.04,2366,1037,143,0,0,7387,-0.149,0.008,0.07,2371,1452,293,0,0,18145,0.010,0.002,-0.04,2359,743,-253,0,0,18144,0.010,0.007,-0.04,2369,2033,-253,0,0
33.060,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.32,0.00,-0.01,47105,5003,7370,-0.149,0.005,0.04,2366,1035,141,0,0,7369,-0.149,0.008,0.07,2371,1449,291,0,0,18165,0.010,0.002,-0.04,2359,744,-256,0,0,18164,0.010,0.007,-0.04,2368,2033,-256,0,0
33.080,TopSpeedRun,311.1,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.32,0.00,-0.01,47104,5003,7364,-0.149,0.005,0.03,2366,1035,141,0,0,7363,-0.149,0.008,0.07,2371,1449,290,0,0,18197,0.010,0.002,-0.04,2359,744,-257,0,0,18195,0.010,0.007,-0.04,2368,2034,-257,0,0
33.100,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7585,710.1,2.50,-3.33,0.00,-0.01,47105,5004,7362,-0.149,0.005,0.03,2366,1036,140,0,0,7361,-0.149,0.008,0.07,2371,1450,289,0,0,18230,0.011,0.002,-0.04,2358,744,-258,0,0,18229,0.011,0.007,-0.04,2368,2034,-258,0,0
33.120,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.2,2.50,-3.33,0.00,0.00,47107,5004,7359,-0.149,0.005,0.03,2366,1036,140,0,0,7358,-0.149,0.008,0.07,2371,1450,289,0,0,18257,0.011,0.002,-0.04,2358,745,-259,0,0,18256,0.011,0.007,-0.04,2368,2035,-259,0,0
33.140,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.2,2.50,-3.34,0.00,0.00,47108,5004,7352,-0.150,0.005,0.04,2366,1036,141,0,0,7351,-0.150,0.008,0.07,2371,1450,291,0,0,18274,0.011,0.002,-0.04,2358,745,-258,0,0,18273,0.011,0.007,-0.04,2368,2035,-258,0,0
33.160,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7584,710.3,2.50,-3.34,0.00,0.01,47109,5004,7340,-0.150,0.005,0.04,2366,1036,141,0,0,7338,-0.150,0.008,0.07,2371,1450,291,0,0,18280,0.011,0.002,-0.04,2358,745,-257,0,0,18278,0.011,0.007,-0.04,2368,2036,-257,0,0
33.180,TopSpeedRun,311.0,-0.03,0.00,0.00,1.00,0.00,1.00,6,7583,710.3,2.50,-3.33,0.00,0.03,47101,5003,0,-0.150,0.005,0.03,2368,0,0,0,0,0,-0.150,0.008,0.07,2375,0,0,0,0,18274,0.010,0.002,-0.04,2358,745,-256,0,0,18272,0.010,0.007,-0.04,2368,2036,-256,0,0
33.200,TopSpeedRun,311.0,0.00,0.00,0.00,1.00,0.00,1.00,6,7583,710.4,2.50,-3.33,0.00,0.01,47088,5002,7364,-0.150,0.005,0.04,2366,1037,144,0,0,7363,-0.150,0.008,0.07,2371,1452,294,0,0,18140,0.010,0.002,-0.04,2358,743,-250,0,0,18139,0.010,0.007,-0.04,2368,2034,-250,0,0
33.220,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.4,2.50,-3.32,0.00,0.00,47081,5001,7337,-0.150,0.005,0.04,2366,1034,141,0,0,7335,-0.150,0.008,0.07,2371,1448,289,0,0,18140,0.010,0.002,-0.04,2358,744,-253,0,0,18138,0.010,0.007,-0.04,2368,2035,-253,0,0
33.240,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.5,2.50,-3.32,0.00,-0.01,47079,5001,7325,-0.150,0.005,0.04,2366,1035,140,0,0,7324,-0.150,0.008,0.07,2371,1449,288,0,0,18157,0.010,0.002,-0.04,2358,744,-255,0,0,18156,0.010,0.007,-0.04,2368,2035,-255,0,0
33.260,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7583,710.5,2.50,-3.33,0.00,-0.01,47081,5001,7323,-0.150,0.005,0.03,2365,1035,140,0,0,7321,-0.150,0.008,0.07,2371,1449,288,0,0,18183,0.010,0.002,-0.04,2358,745,-257,0,0,18181,0.010,0.007,-0.04,2368,2035,-257,0,0
33.280,TopSpeedRun,311.0,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.5,2.50,-3.33,0.00,-0.01,47083,5001,7323,-0.150,0.005,0.03,2365,1036,140,0,0,7322,-0.150,0.008,0.07,2371,1450,289,0,0,18208,0.010,0.002,-0.04,2358,745,-258,0,0,18207,0.010,0.007,-0.04,2368,2035,-258,0,0
33.300,TopSpeedRun,310.9,-0.02,0.00,0.00,1.00,0.00,1.00,6,7582,710.6,2.50,-3.33,-0.01,0.00,47081,5001,7323,-0.150,0.005,0.03,2365,1036,140,0,0,0,-0.150,0.008,0.07,2374,0,0,0,0,18229,0.010,0.002,-0.04,2358,745,-259,0,0,18228,0.010,0.007,-0.04,2368,2036,-259,0,0
33.320,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.6,2.50,-3.33,-0.02,-0.03,47076,5001,7309,-0.150,0.005,0.04,2365,1035,142,0,0,7390,-0.149,0.008,0.07,2370,1455,292,0,0,18141,0.010,0.002,-0.04,2358,745,-256,0,0,18222,0.010,0.007,-0.04,2367,2035,-256,0,0
33.340,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7582,710.7,2.50,-3.33,-0.02,-0.02,47074,5000,7300,-0.150,0.005,0.03,2365,1034,138,0,0,7378,-0.149,0.008,0.07,2370,1452,288,0,0,18157,0.010,0.002,-0.04,2358,745,-262,0,0,18235,0.010,0.007,-0.04,2367,2035,-262,0,0
33.360,TopSpeedRun,310.9,-0.02,0.00,0.00,1.00,0.00,1.00,6,7581,710.7,2.50,-3.32,-0.01,0.00,47069,5000,0,-0.150,0.005,0.03,2368,0,0,0,0,7368,-0.149,0.008,0.07,2370,1452,285,0,0,18176,0.010,0.002,-0.04,2357,745,-265,0,0,18249,0.011,0.007,-0.04,2367,2036,-265,0,0
33.380,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.32,-0.01,0.02,47062,4999,7368,-0.149,0.005,0.03,2365,1038,135,0,0,7349,-0.149,0.008,0.07,2370,1450,284,0,0,18175,0.010,0.002,-0.04,2357,744,-263,0,0,18156,0.010,0.007,-0.04,2367,2036,-263,0,0
33.400,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.32,0.00,0.01,47059,4999,7359,-0.149,0.005,0.03,2365,1036,138,0,0,7336,-0.149,0.008,0.07,2370,1450,287,0,0,18195,0.010,0.002,-0.04,2357,744,-260,0,0,18172,0.010,0.007,-0.04,2367,2036,-260,0,0
33.420,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.8,2.50,-3.33,0.00,0.01,47059,4999,7355,-0.149,0.005,0.03,2365,1037,140,0,0,7329,-0.149,0.008,0.07,2370,1450,289,0,0,18218,0.010,0.002,-0.04,2357,745,-257,0,0,18193,0.010,0.007,-0.04,2367,2037,-257,0,0
33.440,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7581,710.9,2.50,-3.33,0.00,0.01,47059,4999,7351,-0.150,0.005,0.04,2365,1037,142,0,0,7324,-0.150,0.008,0.07,2370,1450,290,0,0,18238,0.010,0.002,-0.04,2357,745,-256,0,0,18212,0.010,0.007,-0.04,2367,2037,-256,0,0
33.460,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7580,710.9,2.50,-3.33,0.01,0.01,47060,4999,7344,-0.150,0.005,0.04,2365,1037,143,0,0,7318,-0.150,0.008,0.07,2370,1450,291,0,0,18251,0.010,0.002,-0.04,2357,745,-255,0,0,18225,0.010,0.007,-0.04,2367,2037,-255,0,0
33.480,TopSpeedRun,310.9,-0.02,0.00,0.00,1.00,0.00,1.00,6,7580,711.0,2.50,-3.33,0.00,0.01,47056,4999,7334,-0.150,0.005,0.04,2365,1037,143,0,0,0,-0.150,0.008,0.07,2374,0,0,0,0,18256,0.010,0.002,-0.04,2357,745,-254,0,0,18230,0.010,0.007,-0.04,2367,2037,-254,0,0
33.500,TopSpeedRun,310.9,-0.01,0.00,0.00,1.00,0.00,1.00,6,7580,711.0,2.50,-3.33,-0.01,-0.02,47050,4998,7310,-0.150,0.005,0.04,2365,1036,145,0,0,7369,-0.150,0.008,0.07,2370,1455,295,0,0,18150,0.010,0.002,-0.04,2357,745,-251,0,0,18209,0.010,0.007,-0.04,2367,2036,-251,0,0
33.520,TopSpeedRun,310.8,-0.02,0.00,0.00,1.00,0.00,1.00,6,7580,711.0,2.50,-3.32,0.00,-0.01,47042,4997,0,-0.150,0.005,0.04,2367,0,0,0,0,7349,-0.150,0.008,0.07,2370,1451,290,0,0,18152,0.010,0.002,-0.04,2357,745,-257,0,0,18208,0.010,0.007,-0.04,2367,2037,-257,0,0
33.540,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.1,2.50,-3.32,0.00,0.01,47034,4996,7357,-0.149,0.005,0.03,2364,1038,139,0,0,7326,-0.149,0.008,0.07,2370,1450,287,0,0,18142,0.010,0.002,-0.04,2357,744,-258,0,0,18111,0.010,0.007,-0.04,2367,2037,-258,0,0
33.560,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.1,2.50,-3.32,0.00,0.00,47031,4996,7346,-0.149,0.005,0.04,2364,1036,141,0,0,7314,-0.149,0.008,0.07,2370,1449,289,0,0,18159,0.010,0.002,-0.04,2357,744,-257,0,0,18128,0.010,0.007,-0.04,2367,2037,-257,0,0
33.580,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.1,2.50,-3.32,0.01,0.00,47031,4996,7344,-0.149,0.005,0.04,2364,1037,142,0,0,7313,-0.149,0.008,0.07,2370,1450,290,0,0,18186,0.010,0.002,-0.04,2357,745,-256,0,0,18154,0.010,0.007,-0.04,2367,2037,-256,0,0
33.600,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.2,2.50,-3.33,0.01,0.00,47032,4996,7344,-0.149,0.005,0.04,2364,1037,143,0,0,7314,-0.150,0.008,0.07,2370,1451,292,0,0,18212,0.010,0.002,-0.04,2357,745,-256,0,0,18182,0.010,0.007,-0.04,2367,2038,-256,0,0
33.620,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7579,711.2,2.50,-3.33,0.01,0.00,47034,4996,7343,-0.149,0.005,0.04,2364,1037,143,0,0,7315,-0.150,0.008,0.07,2370,1451,292,0,0,18234,0.010,0.002,-0.04,2357,745,-255,0,0,18205,0.010,0.007,-0.04,2366,2038,-255,0,0
33.640,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7578,711.3,2.50,-3.33,0.01,0.00,47035,4996,7338,-0.150,0.005,0.04,2364,1037,144,0,0,7312,-0.150,0.008,0.07,2369,1451,293,0,0,18247,0.010,0.002,-0.04,2357,745,-255,0,0,18220,0.010,0.007,-0.04,2366,2038,-255,0,0
33.660,TopSpeedRun,310.8,-0.02,0.00,0.00,1.00,0.00,1.00,6,7578,711.3,2.50,-3.33,0.00,0.01,47031,4996,7329,-0.150,0.005,0.04,2364,1037,144,0,0,0,-0.150,0.008,0.07,2373,0,0,0,0,18250,0.010,0.002,-0.04,2356,745,-254,0,0,18226,0.010,0.007,-0.04,2366,2038,-254,0,0
33.680,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7578,711.4,2.50,-3.33,-0.01,-0.01,47024,4995,7304,-0.150,0.005,0.04,2364,1036,147,0,0,7367,-0.150,0.008,0.07,2369,1456,299,0,0,18143,0.010,0.002,-0.04,2356,745,-251,0,0,18206,0.010,0.007,-0.04,2366,2037,-251,0,0
33.700,TopSpeedRun,310.8,-0.02,0.00,0.00,1.00,0.00,1.00,6,7578,711.4,2.50,-3.32,0.00,0.00,47016,4994,0,-0.150,0.005,0.04,2367,0,0,0,0,7348,-0.150,0.008,0.07,2369,1452,290,0,0,18143,0.010,0.002,-0.04,2356,745,-256,0,0,18204,0.010,0.007,-0.04,2366,2038,-256,0,0
33.720,TopSpeedRun,310.8,-0.01,0.00,0.00,1.00,0.00,1.00,6,7577,711.4,2.50,-3.32,0.00,0.01,47008,4993,7351,-0.149,0.005,0.03,2364,1038,138,0,0,7325,-0.149,0.008,0.07,2369,1451,286,0,0,18131,0.010,0.002,-0.04,2356,744,-257,0,0,18105,0.010,0.007,-0.04,2366,2038,-257,0,0
33.740,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7577,711.5,2.50,-3.32,0.00,0.00,47004,4993,7340,-0.149,0.005,0.03,2364,1037,140,0,0,7314,-0.149,0.008,0.07,2369,1450,288,0,0,18147,0.010,0.002,-0.04,2356,745,-256,0,0,18122,0.010,0.007,-0.04,2366,2038,-256,0,0
33.760,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7577,711.5,2.50,-3.32,0.01,0.00,47004,4993,7338,-0.149,0.005,0.04,2364,1037,141,0,0,7313,-0.149,0.008,0.07,2369,1451,289,0,0,18173,0.010,0.002,-0.04,2356,745,-256,0,0,18148,0.010,0.007,-0.04,2366,2038,-256,0,0
33.780,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7577,711.5,2.50,-3.32,0.01,0.00,47005,4993,7338,-0.149,0.005,0.04,2364,1038,142,0,0,7314,-0.149,0.008,0.07,2369,1451,290,0,0,18199,0.010,0.002,-0.04,2356,745,-257,0,0,18175,0.010,0.007,-0.04,2366,2038,-257,0,0
33.800,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7577,711.6,2.50,-3.33,0.01,-0.01,47006,4993,7338,-0.149,0.005,0.04,2364,1038,142,0,0,7315,-0.150,0.008,0.07,2369,1452,290,0,0,18221,0.010,0.002,-0.04,2356,746,-257,0,0,18199,0.010,0.007,-0.04,2366,2039,-257,0,0
33.820,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7576,711.6,2.50,-3.33,0.01,0.00,47007,4993,7333,-0.150,0.005,0.04,2363,1038,143,0,0,7313,-0.150,0.008,0.07,2369,1452,291,0,0,18235,0.011,0.002,-0.04,2356,746,-257,0,0,18214,0.010,0.007,-0.04,2366,2039,-257,0,0
33.840,TopSpeedRun,310.7,-0.02,0.00,0.00,1.00,0.00,1.00,6,7576,711.7,2.50,-3.33,0.00,0.01,47003,4993,7325,-0.150,0.005,0.04,2363,1038,142,0,0,0,-0.150,0.008,0.07,2373,0,0,0,0,18239,0.010,0.002,-0.04,2356,746,-256,0,0,18221,0.010,0.007,-0.04,2366,2039,-256,0,0
33.860,TopSpeedRun,310.7,0.00,0.00,0.00,1.00,0.00,1.00,6,7576,711.7,2.50,-3.33,-0.01,-0.02,46997,4992,7301,-0.150,0.006,0.04,2363,1036,144,0,0,7369,-0.149,0.008,0.07,2369,1456,294,0,0,18133,0.010,0.002,-0.04,2356,745,-253,0,0,18200,0.010,0.007,-0.04,2366,2038,-253,0,0
33.880,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7576,711.8,2.50,-3.33,-0.01,-0.02,46993,4992,7285,-0.150,0.006,0.03,2363,1035,139,0,0,7350,-0.149,0.008,0.07,2369,1453,289,0,0,18134,0.010,0.002,-0.04,2356,746,-259,0,0,18199,0.010,0.007,-0.04,2366,2039,-259,0,0
33.900,TopSpeedRun,310.7,-0.02,0.00,0.00,1.00,0.00,1.00,6,7575,711.8,2.50,-3.32,-0.01,0.00,46987,4991,0,-0.150,0.005,0.03,2366,0,0,0,0,7338,-0.149,0.008,0.07,2369,1453,286,0,0,18140,0.010,0.002,-0.04,2356,746,-262,0,0,18203,0.010,0.007,-0.04,2365,2039,-262,0,0
33.920,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7575,711.8,2.50,-3.32,0.00,0.01,46980,4990,7344,-0.149,0.005,0.03,2363,1039,136,0,0,7318,-0.149,0.008,0.07,2369,1451,284,0,0,18131,0.010,0.002,-0.04,2356,744,-262,0,0,18106,0.010,0.007,-0.04,2365,2039,-262,0,0
33.940,TopSpeedRun,310.7,-0.01,0.00,0.00,1.00,0.00,1.00,6,7575,711.8,2.50,-3.32,0.00,0.01,46977,4990,7335,-0.149,0.005,0.03,2363,1037,139,0,0,7308,-0.149,0.008,0.07,2368,1451,287,0,0,18148,0.010,0.002,-0.04,2356,745,-259,0,0,18120,0.010,0.007,-0.04,2365,2039,-259,0,0
33.960,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7575,711.9,2.50,-3.32,0.00,0.00,46976,4990,7333,-0.149,0.005,0.03,2363,1038,140,0,0,7305,-0.149,0.008,0.07,2368,1451,289,0,0,18171,0.010,0.002,-0.04,2355,745,-257,0,0,18143,0.010,0.007,-0.04,2365,2039,-257,0,0
33.980,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7575,711.9,2.50,-3.32,0.01,0.00,46977,4990,7334,-0.149,0.005,0.04,2363,1038,142,0,0,7306,-0.149,0.008,0.07,2368,1452,291,0,0,18195,0.010,0.002,-0.04,2355,746,-257,0,0,18167,0.010,0.007,-0.04,2365,2040,-257,0,0
34.000,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7575,712.0,2.50,-3.33,0.01,0.00,46979,4990,7333,-0.149,0.005,0.04,2363,1038,143,0,0,7306,-0.150,0.008,0.07,2368,1452,291,0,0,18214,0.010,0.002,-0.04,2355,746,-256,0,0,18187,0.010,0.007,-0.04,2365,2040,-256,0,0
34.020,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7574,712.0,2.50,-3.33,0.01,0.00,46979,4990,7328,-0.150,0.005,0.04,2363,1038,143,0,0,7303,-0.150,0.008,0.07,2368,1452,292,0,0,18225,0.010,0.002,-0.04,2355,746,-256,0,0,18200,0.010,0.007,-0.04,2365,2040,-256,0,0
34.040,TopSpeedRun,310.6,-0.02,0.00,0.00,1.00,0.00,1.00,6,7574,712.0,2.50,-3.33,0.00,0.01,46975,4990,7319,-0.150,0.005,0.04,2363,1038,143,0,0,0,-0.150,0.008,0.07,2372,0,0,0,0,18228,0.010,0.002,-0.04,2355,746,-255,0,0,18204,0.010,0.007,-0.04,2365,2040,-255,0,0
34.060,TopSpeedRun,310.6,0.00,0.00,0.00,1.00,0.00,1.00,6,7574,712.1,2.50,-3.33,-0.01,-0.02,46968,4989,7296,-0.150,0.006,0.04,2363,1037,145,0,0,7359,-0.149,0.008,0.07,2368,1457,295,0,0,18121,0.010,0.002,-0.04,2355,746,-252,0,0,18183,0.010,0.007,-0.04,2365,2039,-252,0,0
34.080,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7574,712.1,2.50,-3.33,-0.01,-0.02,46964,4989,7281,-0.150,0.006,0.04,2363,1036,140,0,0,7342,-0.149,0.008,0.07,2368,1453,290,0,0,18122,0.010,0.002,-0.04,2355,746,-258,0,0,18183,0.010,0.007,-0.04,2365,2040,-258,0,0
34.100,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7573,712.1,2.50,-3.33,-0.02,-0.01,46963,4988,7273,-0.150,0.006,0.03,2363,1036,138,0,0,7330,-0.149,0.008,0.07,2368,1453,287,0,0,18129,0.010,0.002,-0.04,2355,746,-261,0,0,18187,0.010,0.007,-0.04,2365,2040,-261,0,0
34.120,TopSpeedRun,310.6,-0.02,0.00,0.00,1.00,0.00,1.00,6,7573,712.2,2.50,-3.32,-0.01,0.00,46959,4988,0,-0.150,0.005,0.03,2365,0,0,0,0,7323,-0.150,0.008,0.07,2368,1453,286,0,0,18140,0.010,0.002,-0.04,2355,746,-263,0,0,18194,0.010,0.007,-0.04,2365,2040,-263,0,0
34.140,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7573,712.2,2.50,-3.32,0.00,0.02,46952,4987,7341,-0.149,0.005,0.03,2362,1040,136,0,0,7305,-0.149,0.008,0.07,2368,1452,284,0,0,18132,0.010,0.002,-0.04,2355,744,-261,0,0,18097,0.010,0.007,-0.04,2365,2040,-261,0,0
34.160,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7573,712.2,2.50,-3.32,0.00,0.01,46949,4987,7333,-0.149,0.005,0.03,2362,1038,140,0,0,7296,-0.149,0.008,0.07,2368,1451,287,0,0,18147,0.010,0.002,-0.04,2355,745,-258,0,0,18110,0.010,0.007,-0.04,2365,2041,-258,0,0
34.180,TopSpeedRun,310.6,-0.01,0.00,0.00,1.00,0.00,1.00,6,7573,712.3,2.50,-3.32,0.01,0.00,46948,4987,7332,-0.149,0.005,0.04,2362,1039,142,0,0,7295,-0.149,0.008,0.07,2368,1452,290,0,0,18169,0.010,0.002,-0.04,2355,745,-256,0,0,18132,0.010,0.007,-0.04,2365,2041,-256,0,0
